,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.3-spezial-60hp-1005,https://www.auto-data.net/en/talbot-simca-1000-1.3-spezial-60hp-1005
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.3-rallye-3-103hp-1004,https://www.auto-data.net/en/talbot-simca-1000-1.3-rallye-3-103hp-1004
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.3-rallye-2-86hp-1003,https://www.auto-data.net/en/talbot-simca-1000-1.3-rallye-2-86hp-1003
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.3-rallye-2-82hp-1002,https://www.auto-data.net/en/talbot-simca-1000-1.3-rallye-2-82hp-1002
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.3-rallye-1-60hp-1001,https://www.auto-data.net/en/talbot-simca-1000-1.3-rallye-1-60hp-1001
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.1-spezial-53hp-1000,https://www.auto-data.net/en/talbot-simca-1000-1.1-spezial-53hp-1000
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-1.1-rallye-53hp-999,https://www.auto-data.net/en/talbot-simca-1000-1.1-rallye-53hp-999
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-0.9-ls-gl-44hp-998,https://www.auto-data.net/en/talbot-simca-1000-0.9-ls-gl-44hp-998
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-0.9-gl-gls-44hp-997,https://www.auto-data.net/en/talbot-simca-1000-0.9-gl-gls-44hp-997
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1000-generation-293,https://www.auto-data.net/en/talbot-simca-1000-generation-293,talbot-simca-1000-0.9-39hp-996,https://www.auto-data.net/en/talbot-simca-1000-0.9-39hp-996
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-break-tourisme-generation-294,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-generation-294,talbot-simca-1100-break-tourisme-1.3-spezial-75hp-1012,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-1.3-spezial-75hp-1012
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-break-tourisme-generation-294,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-generation-294,talbot-simca-1100-break-tourisme-1.1-60hp-1011,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-1.1-60hp-1011
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-break-tourisme-generation-294,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-generation-294,talbot-simca-1100-break-tourisme-1.1-60hp-1010,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-1.1-60hp-1010
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-break-tourisme-generation-294,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-generation-294,talbot-simca-1100-break-tourisme-1.1-56hp-1009,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-1.1-56hp-1009
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-break-tourisme-generation-294,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-generation-294,talbot-simca-1100-break-tourisme-1.1-50hp-1008,https://www.auto-data.net/en/talbot-simca-1100-break-tourisme-1.1-50hp-1008
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.3-spezial-ti-82hp-1021,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.3-spezial-ti-82hp-1021
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.2-spezial-75hp-1020,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.2-spezial-75hp-1020
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.1-ls-gls-60hp-1019,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.1-ls-gls-60hp-1019
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.1-ls-gls-56hp-1018,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.1-ls-gls-56hp-1018
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.1-ls-gls-54hp-1017,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.1-ls-gls-54hp-1017
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.1-le-lx-gls-es-58hp-1016,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.1-le-lx-gls-es-58hp-1016
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-1.1-le-lx-gls-es-50hp-1015,https://www.auto-data.net/en/talbot-simca-1100-hatchback-1.1-le-lx-gls-es-50hp-1015
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-0.9-ls-48hp-1014,https://www.auto-data.net/en/talbot-simca-1100-hatchback-0.9-ls-48hp-1014
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1100-hatchback-generation-295,https://www.auto-data.net/en/talbot-simca-1100-hatchback-generation-295,talbot-simca-1100-hatchback-0.9-le-47hp-1013,https://www.auto-data.net/en/talbot-simca-1100-hatchback-0.9-le-47hp-1013
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1609-1610-generation-296,https://www.auto-data.net/en/talbot-simca-1609-1610-generation-296,talbot-simca-1609-1610-1610-2.0-d-60hp-1024,https://www.auto-data.net/en/talbot-simca-1609-1610-1610-2.0-d-60hp-1024
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1609-1610-generation-296,https://www.auto-data.net/en/talbot-simca-1609-1610-generation-296,talbot-simca-1609-1610-1610-1.8-101hp-1023,https://www.auto-data.net/en/talbot-simca-1609-1610-1610-1.8-101hp-1023
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1609-1610-generation-296,https://www.auto-data.net/en/talbot-simca-1609-1610-generation-296,talbot-simca-1609-1610-1609-1.6-90hp-1022,https://www.auto-data.net/en/talbot-simca-1609-1610-1609-1.6-90hp-1022
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-generation-297,https://www.auto-data.net/en/talbot-simca-1301-generation-297,talbot-simca-1301-1.3-spezial-69hp-1029,https://www.auto-data.net/en/talbot-simca-1301-1.3-spezial-69hp-1029
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-generation-297,https://www.auto-data.net/en/talbot-simca-1301-generation-297,talbot-simca-1301-1.3-spezial-67hp-1028,https://www.auto-data.net/en/talbot-simca-1301-1.3-spezial-67hp-1028
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-generation-297,https://www.auto-data.net/en/talbot-simca-1301-generation-297,talbot-simca-1301-1.3-spezial-54hp-1027,https://www.auto-data.net/en/talbot-simca-1301-1.3-spezial-54hp-1027
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-generation-297,https://www.auto-data.net/en/talbot-simca-1301-generation-297,talbot-simca-1301-1.3-ls-60hp-1025,https://www.auto-data.net/en/talbot-simca-1301-1.3-ls-60hp-1025
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-generation-297,https://www.auto-data.net/en/talbot-simca-1301-generation-297,talbot-simca-1301-1.3-ls-gl-gls-54hp-1026,https://www.auto-data.net/en/talbot-simca-1301-1.3-ls-gl-gls-54hp-1026
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-generation-298,https://www.auto-data.net/en/talbot-simca-1501-generation-298,talbot-simca-1501-1.5-spezial-82hp-1033,https://www.auto-data.net/en/talbot-simca-1501-1.5-spezial-82hp-1033
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-generation-298,https://www.auto-data.net/en/talbot-simca-1501-generation-298,talbot-simca-1501-1.5-spezial-71hp-1032,https://www.auto-data.net/en/talbot-simca-1501-1.5-spezial-71hp-1032
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-generation-298,https://www.auto-data.net/en/talbot-simca-1501-generation-298,talbot-simca-1501-1.5-autom.-72hp-1031,https://www.auto-data.net/en/talbot-simca-1501-1.5-autom.-72hp-1031
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-generation-298,https://www.auto-data.net/en/talbot-simca-1501-generation-298,talbot-simca-1501-1.5-69hp-1030,https://www.auto-data.net/en/talbot-simca-1501-1.5-69hp-1030
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-break-tourisme-generation-299,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-generation-299,talbot-simca-1501-break-tourisme-1.5-spezial-82hp-1037,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-1.5-spezial-82hp-1037
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-break-tourisme-generation-299,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-generation-299,talbot-simca-1501-break-tourisme-1.5-spezial-71hp-1036,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-1.5-spezial-71hp-1036
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-break-tourisme-generation-299,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-generation-299,talbot-simca-1501-break-tourisme-1.5-autom.-72hp-1035,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-1.5-autom.-72hp-1035
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1501-break-tourisme-generation-299,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-generation-299,talbot-simca-1501-break-tourisme-1.5-69hp-1034,https://www.auto-data.net/en/talbot-simca-1501-break-tourisme-1.5-69hp-1034
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-tourisme-generation-300,https://www.auto-data.net/en/talbot-simca-1301-tourisme-generation-300,talbot-simca-1301-tourisme-1.3-spezial-69hp-1039,https://www.auto-data.net/en/talbot-simca-1301-tourisme-1.3-spezial-69hp-1039
251,https://www.auto-data.net/en/talbot-brand-5,talbot-simca-model-134,https://www.auto-data.net/en/talbot-simca-model-134,talbot-simca-1301-tourisme-generation-300,https://www.auto-data.net/en/talbot-simca-1301-tourisme-generation-300,talbot-simca-1301-tourisme-1.3-54hp-1038,https://www.auto-data.net/en/talbot-simca-1301-tourisme-1.3-54hp-1038
251,https://www.auto-data.net/en/talbot-brand-5,talbot-solara-model-130,https://www.auto-data.net/en/talbot-solara-model-130,talbot-solara-facelift-1980-generation-288,https://www.auto-data.net/en/talbot-solara-facelift-1980-generation-288,talbot-solara-facelift-1980-1.6-90hp-974,https://www.auto-data.net/en/talbot-solara-facelift-1980-1.6-90hp-974
251,https://www.auto-data.net/en/talbot-brand-5,talbot-solara-model-130,https://www.auto-data.net/en/talbot-solara-model-130,talbot-solara-facelift-1980-generation-288,https://www.auto-data.net/en/talbot-solara-facelift-1980-generation-288,talbot-solara-facelift-1980-1.6-88hp-973,https://www.auto-data.net/en/talbot-solara-facelift-1980-1.6-88hp-973
251,https://www.auto-data.net/en/talbot-brand-5,talbot-solara-model-130,https://www.auto-data.net/en/talbot-solara-model-130,talbot-solara-facelift-1980-generation-288,https://www.auto-data.net/en/talbot-solara-facelift-1980-generation-288,talbot-solara-facelift-1980-1.6-73hp-972,https://www.auto-data.net/en/talbot-solara-facelift-1980-1.6-73hp-972
251,https://www.auto-data.net/en/talbot-brand-5,talbot-solara-model-130,https://www.auto-data.net/en/talbot-solara-model-130,talbot-solara-facelift-1980-generation-288,https://www.auto-data.net/en/talbot-solara-facelift-1980-generation-288,talbot-solara-facelift-1980-1.6-69hp-971,https://www.auto-data.net/en/talbot-solara-facelift-1980-1.6-69hp-971
251,https://www.auto-data.net/en/talbot-brand-5,talbot-solara-model-130,https://www.auto-data.net/en/talbot-solara-model-130,talbot-solara-facelift-1980-generation-288,https://www.auto-data.net/en/talbot-solara-facelift-1980-generation-288,talbot-solara-facelift-1980-1.3-54hp-970,https://www.auto-data.net/en/talbot-solara-facelift-1980-1.3-54hp-970
251,https://www.auto-data.net/en/talbot-brand-5,talbot-tagora-model-135,https://www.auto-data.net/en/talbot-tagora-model-135,talbot-tagora-generation-301,https://www.auto-data.net/en/talbot-tagora-generation-301,talbot-tagora-2.6-166hp-1042,https://www.auto-data.net/en/talbot-tagora-2.6-166hp-1042
251,https://www.auto-data.net/en/talbot-brand-5,talbot-tagora-model-135,https://www.auto-data.net/en/talbot-tagora-model-135,talbot-tagora-generation-301,https://www.auto-data.net/en/talbot-tagora-generation-301,talbot-tagora-2.3-turbo-diesel-80hp-1041,https://www.auto-data.net/en/talbot-tagora-2.3-turbo-diesel-80hp-1041
251,https://www.auto-data.net/en/talbot-brand-5,talbot-tagora-model-135,https://www.auto-data.net/en/talbot-tagora-model-135,talbot-tagora-generation-301,https://www.auto-data.net/en/talbot-tagora-generation-301,talbot-tagora-2.1-116hp-1040,https://www.auto-data.net/en/talbot-tagora-2.1-116hp-1040
252,https://www.auto-data.net/en/tata-brand-10,tata-45x-model-2631,https://www.auto-data.net/en/tata-45x-model-2631,tata-45x-generation-6923,https://www.auto-data.net/en/tata-45x-generation-6923,,https://www.auto-data.net/en/nan
252,https://www.auto-data.net/en/tata-brand-10,tata-altroz-model-2672,https://www.auto-data.net/en/tata-altroz-model-2672,tata-altroz-generation-7011,https://www.auto-data.net/en/tata-altroz-generation-7011,tata-altroz-1.5-revotorq-90hp-41173,https://www.auto-data.net/en/tata-altroz-1.5-revotorq-90hp-41173
252,https://www.auto-data.net/en/tata-brand-10,tata-altroz-model-2672,https://www.auto-data.net/en/tata-altroz-model-2672,tata-altroz-generation-7011,https://www.auto-data.net/en/tata-altroz-generation-7011,tata-altroz-1.2i-102hp-36592,https://www.auto-data.net/en/tata-altroz-1.2i-102hp-36592
252,https://www.auto-data.net/en/tata-brand-10,tata-altroz-model-2672,https://www.auto-data.net/en/tata-altroz-model-2672,tata-altroz-generation-7011,https://www.auto-data.net/en/tata-altroz-generation-7011,tata-altroz-1.2-revotron-86hp-41172,https://www.auto-data.net/en/tata-altroz-1.2-revotron-86hp-41172
