,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-thp-165hp-automatic-stop-start-40556,https://www.auto-data.net/en/citroen-ds4-1.6-thp-165hp-automatic-stop-start-40556
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-thp-163hp-automatic-18220,https://www.auto-data.net/en/citroen-ds4-1.6-thp-163hp-automatic-18220
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-thp-156hp-34304,https://www.auto-data.net/en/citroen-ds4-1.6-thp-156hp-34304
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-hdi-112hp-18223,https://www.auto-data.net/en/citroen-ds4-1.6-hdi-112hp-18223
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-hdi-92hp-18222,https://www.auto-data.net/en/citroen-ds4-1.6-hdi-92hp-18222
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-e-hdi-115hp-automatic-34305,https://www.auto-data.net/en/citroen-ds4-1.6-e-hdi-115hp-automatic-34305
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-e-hdi-115hp-34307,https://www.auto-data.net/en/citroen-ds4-1.6-e-hdi-115hp-34307
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-e-hdi-112hp-automatic-18224,https://www.auto-data.net/en/citroen-ds4-1.6-e-hdi-112hp-automatic-18224
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-e-hdi-112hp-34308,https://www.auto-data.net/en/citroen-ds4-1.6-e-hdi-112hp-34308
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-bluehdi-120hp-stop-start-21277,https://www.auto-data.net/en/citroen-ds4-1.6-bluehdi-120hp-stop-start-21277
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.6-bluehdi-120hp-automatic-stop-start-34267,https://www.auto-data.net/en/citroen-ds4-1.6-bluehdi-120hp-automatic-stop-start-34267
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds4-model-1973,https://www.auto-data.net/en/citroen-ds4-model-1973,citroen-ds4-generation-4002,https://www.auto-data.net/en/citroen-ds4-generation-4002,citroen-ds4-1.2-puretech-130hp-stop-start-21103,https://www.auto-data.net/en/citroen-ds4-1.2-puretech-130hp-stop-start-21103
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-hybrid4-200hp-airdream-18230,https://www.auto-data.net/en/citroen-ds5-2.0-hybrid4-200hp-airdream-18230
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-hdi-165hp-18228,https://www.auto-data.net/en/citroen-ds5-2.0-hdi-165hp-18228
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-hdi-160hp-automatic-18229,https://www.auto-data.net/en/citroen-ds5-2.0-hdi-160hp-automatic-18229
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-bluehdi-180hp-automatic-21105,https://www.auto-data.net/en/citroen-ds5-2.0-bluehdi-180hp-automatic-21105
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-bluehdi-150hp-21281,https://www.auto-data.net/en/citroen-ds5-2.0-bluehdi-150hp-21281
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-2.0-bluehdi-120hp-21280,https://www.auto-data.net/en/citroen-ds5-2.0-bluehdi-120hp-21280
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-1.6-thp-200hp-18226,https://www.auto-data.net/en/citroen-ds5-1.6-thp-200hp-18226
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-1.6-thp-155hp-automatic-21279,https://www.auto-data.net/en/citroen-ds5-1.6-thp-155hp-automatic-21279
57,https://www.auto-data.net/en/citroen-brand-166,citroen-ds5-model-1974,https://www.auto-data.net/en/citroen-ds5-model-1974,citroen-ds5-generation-4003,https://www.auto-data.net/en/citroen-ds5-generation-4003,citroen-ds5-1.6-e-hdi-115hp-airdream-egs6-18227,https://www.auto-data.net/en/citroen-ds5-1.6-e-hdi-115hp-airdream-egs6-18227
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-iii-generation-7610,https://www.auto-data.net/en/citroen-dyane-i-phase-iii-generation-7610,citroen-dyane-i-phase-iii-dyane-6-32hp-40502,https://www.auto-data.net/en/citroen-dyane-i-phase-iii-dyane-6-32hp-40502
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-iii-generation-7610,https://www.auto-data.net/en/citroen-dyane-i-phase-iii-generation-7610,citroen-dyane-i-phase-iii-dyane-4-24hp-40501,https://www.auto-data.net/en/citroen-dyane-i-phase-iii-dyane-4-24hp-40501
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-ii-generation-7607,https://www.auto-data.net/en/citroen-dyane-i-phase-ii-generation-7607,citroen-dyane-i-phase-ii-dyane-6-32hp-15198,https://www.auto-data.net/en/citroen-dyane-i-phase-ii-dyane-6-32hp-15198
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-ii-generation-7607,https://www.auto-data.net/en/citroen-dyane-i-phase-ii-generation-7607,citroen-dyane-i-phase-ii-dyane-4-24hp-40500,https://www.auto-data.net/en/citroen-dyane-i-phase-ii-dyane-4-24hp-40500
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-i-generation-3338,https://www.auto-data.net/en/citroen-dyane-i-phase-i-generation-3338,citroen-dyane-i-phase-i-dyane-6-33hp-15200,https://www.auto-data.net/en/citroen-dyane-i-phase-i-dyane-6-33hp-15200
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-i-generation-3338,https://www.auto-data.net/en/citroen-dyane-i-phase-i-generation-3338,citroen-dyane-i-phase-i-dyane-6-28hp-15199,https://www.auto-data.net/en/citroen-dyane-i-phase-i-dyane-6-28hp-15199
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-i-generation-3338,https://www.auto-data.net/en/citroen-dyane-i-phase-i-generation-3338,citroen-dyane-i-phase-i-dyane-4-24hp-15197,https://www.auto-data.net/en/citroen-dyane-i-phase-i-dyane-4-24hp-15197
57,https://www.auto-data.net/en/citroen-brand-166,citroen-dyane-model-1696,https://www.auto-data.net/en/citroen-dyane-model-1696,citroen-dyane-i-phase-i-generation-3338,https://www.auto-data.net/en/citroen-dyane-i-phase-i-generation-3338,citroen-dyane-i-phase-i-0.4-21hp-15196,https://www.auto-data.net/en/citroen-dyane-i-phase-i-0.4-21hp-15196
57,https://www.auto-data.net/en/citroen-brand-166,citroen-e-mehari-model-2121,https://www.auto-data.net/en/citroen-e-mehari-model-2121,citroen-e-mehari-generation-4846,https://www.auto-data.net/en/citroen-e-mehari-generation-4846,citroen-e-mehari-30-kwh-68hp-23715,https://www.auto-data.net/en/citroen-e-mehari-30-kwh-68hp-23715
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.1-td-109hp-14903,https://www.auto-data.net/en/citroen-evasion-u6u-2.1-td-109hp-14903
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-turbo-c.t.-147hp-14902,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-turbo-c.t.-147hp-14902
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-hdi-16v-109hp-24805,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-hdi-16v-109hp-24805
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-hdi-109hp-14901,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-hdi-109hp-14901
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-16v-136hp-automatic-41815,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-16v-136hp-automatic-41815
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-16v-136hp-41814,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-16v-136hp-41814
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-16v-132hp-14900,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-16v-132hp-14900
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-2.0-121hp-14899,https://www.auto-data.net/en/citroen-evasion-u6u-2.0-121hp-14899
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-1.9-td-90hp-14898,https://www.auto-data.net/en/citroen-evasion-u6u-1.9-td-90hp-14898
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-u6u-generation-3296,https://www.auto-data.net/en/citroen-evasion-u6u-generation-3296,citroen-evasion-u6u-1.8-99hp-14897,https://www.auto-data.net/en/citroen-evasion-u6u-1.8-99hp-14897
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-2.1-td-109hp-14907,https://www.auto-data.net/en/citroen-evasion-22-2.1-td-109hp-14907
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-2.0-turbo-c.t.-147hp-14906,https://www.auto-data.net/en/citroen-evasion-22-2.0-turbo-c.t.-147hp-14906
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-2.0-turbo-c.t.-147hp-41813,https://www.auto-data.net/en/citroen-evasion-22-2.0-turbo-c.t.-147hp-41813
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-2.0-16v-132hp-41811,https://www.auto-data.net/en/citroen-evasion-22-2.0-16v-132hp-41811
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-2.0-121hp-14905,https://www.auto-data.net/en/citroen-evasion-22-2.0-121hp-14905
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-1.9-td-92hp-41810,https://www.auto-data.net/en/citroen-evasion-22-1.9-td-92hp-41810
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-1.9-td-90hp-14904,https://www.auto-data.net/en/citroen-evasion-22-1.9-td-90hp-14904
57,https://www.auto-data.net/en/citroen-brand-166,citroen-evasion-model-1677,https://www.auto-data.net/en/citroen-evasion-model-1677,citroen-evasion-22-generation-3297,https://www.auto-data.net/en/citroen-evasion-22-generation-3297,citroen-evasion-22-1.8-99hp-41812,https://www.auto-data.net/en/citroen-evasion-22-1.8-99hp-41812
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-break-generation-3302,https://www.auto-data.net/en/citroen-gs-break-generation-3302,citroen-gs-break-a-spezial-57hp-14932,https://www.auto-data.net/en/citroen-gs-break-a-spezial-57hp-14932
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-break-generation-3302,https://www.auto-data.net/en/citroen-gs-break-generation-3302,citroen-gs-break-a-1.3-65hp-14931,https://www.auto-data.net/en/citroen-gs-break-a-1.3-65hp-14931
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-break-generation-3302,https://www.auto-data.net/en/citroen-gs-break-generation-3302,citroen-gs-break-a-1.2-58hp-14930,https://www.auto-data.net/en/citroen-gs-break-a-1.2-58hp-14930
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-break-generation-3302,https://www.auto-data.net/en/citroen-gs-break-generation-3302,citroen-gs-break-1.1-54hp-14929,https://www.auto-data.net/en/citroen-gs-break-1.1-54hp-14929
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-break-generation-3302,https://www.auto-data.net/en/citroen-gs-break-generation-3302,citroen-gs-break-1.0-54hp-14928,https://www.auto-data.net/en/citroen-gs-break-1.0-54hp-14928
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-x-2-63hp-14938,https://www.auto-data.net/en/citroen-gs-x-2-63hp-14938
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-a-1.3-65hp-14937,https://www.auto-data.net/en/citroen-gs-a-1.3-65hp-14937
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-1.2-58hp-14936,https://www.auto-data.net/en/citroen-gs-1.2-58hp-14936
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-1.1-57hp-14935,https://www.auto-data.net/en/citroen-gs-1.1-57hp-14935
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-1.1-54hp-14934,https://www.auto-data.net/en/citroen-gs-1.1-54hp-14934
57,https://www.auto-data.net/en/citroen-brand-166,citroen-gs-model-1682,https://www.auto-data.net/en/citroen-gs-model-1682,citroen-gs-generation-3303,https://www.auto-data.net/en/citroen-gs-generation-3303,citroen-gs-1.0-54hp-14933,https://www.auto-data.net/en/citroen-gs-1.0-54hp-14933
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-iii-break-generation-5392,https://www.auto-data.net/en/citroen-id-iii-break-generation-5392,citroen-id-iii-break-19-90hp-4428,https://www.auto-data.net/en/citroen-id-iii-break-19-90hp-4428
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-iii-break-generation-5392,https://www.auto-data.net/en/citroen-id-iii-break-generation-5392,citroen-id-iii-break-1.6i-16v-109hp-sensodrive-10109,https://www.auto-data.net/en/citroen-id-iii-break-1.6i-16v-109hp-sensodrive-10109
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-iii-generation-5391,https://www.auto-data.net/en/citroen-id-iii-generation-5391,citroen-id-iii-21-f-103hp-15036,https://www.auto-data.net/en/citroen-id-iii-21-f-103hp-15036
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-iii-generation-5391,https://www.auto-data.net/en/citroen-id-iii-generation-5391,citroen-id-iii-2.5-d-80hp-1821,https://www.auto-data.net/en/citroen-id-iii-2.5-d-80hp-1821
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-iii-generation-5391,https://www.auto-data.net/en/citroen-id-iii-generation-5391,citroen-id-iii-19-b-90hp-15028,https://www.auto-data.net/en/citroen-id-iii-19-b-90hp-15028
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-cabriolet-chapron-generation-5388,https://www.auto-data.net/en/citroen-id-cabriolet-chapron-generation-5388,citroen-id-cabriolet-chapron-19-p-75hp-15032,https://www.auto-data.net/en/citroen-id-cabriolet-chapron-19-p-75hp-15032
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-cabriolet-chapron-generation-5388,https://www.auto-data.net/en/citroen-id-cabriolet-chapron-generation-5388,citroen-id-cabriolet-chapron-19-p-70hp-15031,https://www.auto-data.net/en/citroen-id-cabriolet-chapron-19-p-70hp-15031
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-break-generation-5390,https://www.auto-data.net/en/citroen-id-ii-break-generation-5390,citroen-id-ii-break-21-f-100hp-15035,https://www.auto-data.net/en/citroen-id-ii-break-21-f-100hp-15035
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-break-generation-5390,https://www.auto-data.net/en/citroen-id-ii-break-generation-5390,citroen-id-ii-break-2.0-d-58hp-2185,https://www.auto-data.net/en/citroen-id-ii-break-2.0-d-58hp-2185
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-break-generation-5390,https://www.auto-data.net/en/citroen-id-ii-break-generation-5390,citroen-id-ii-break-19-f-super-84hp-15030,https://www.auto-data.net/en/citroen-id-ii-break-19-f-super-84hp-15030
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-generation-5389,https://www.auto-data.net/en/citroen-id-ii-generation-5389,citroen-id-ii-20-90hp-15033,https://www.auto-data.net/en/citroen-id-ii-20-90hp-15033
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-generation-5389,https://www.auto-data.net/en/citroen-id-ii-generation-5389,citroen-id-ii-19-f-81hp-15029,https://www.auto-data.net/en/citroen-id-ii-19-f-81hp-15029
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-ii-generation-5389,https://www.auto-data.net/en/citroen-id-ii-generation-5389,citroen-id-ii-19-b-78hp-15027,https://www.auto-data.net/en/citroen-id-ii-19-b-78hp-15027
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-21-f-103hp-15026,https://www.auto-data.net/en/citroen-id-i-break-21-f-103hp-15026
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-21-f-101hp-15025,https://www.auto-data.net/en/citroen-id-i-break-21-f-101hp-15025
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-20-f-98hp-15024,https://www.auto-data.net/en/citroen-id-i-break-20-f-98hp-15024
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-20-f-98hp-15023,https://www.auto-data.net/en/citroen-id-i-break-20-f-98hp-15023
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-20-f-90hp-15022,https://www.auto-data.net/en/citroen-id-i-break-20-f-90hp-15022
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-break-generation-3315,https://www.auto-data.net/en/citroen-id-i-break-generation-3315,citroen-id-i-break-19-f-84hp-15021,https://www.auto-data.net/en/citroen-id-i-break-19-f-84hp-15021
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-generation-3316,https://www.auto-data.net/en/citroen-id-i-generation-3316,citroen-id-i-19-70hp-31051,https://www.auto-data.net/en/citroen-id-i-19-70hp-31051
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-generation-3316,https://www.auto-data.net/en/citroen-id-i-generation-3316,citroen-id-i-19-66hp-15034,https://www.auto-data.net/en/citroen-id-i-19-66hp-15034
57,https://www.auto-data.net/en/citroen-brand-166,citroen-id-model-1687,https://www.auto-data.net/en/citroen-id-model-1687,citroen-id-i-generation-3316,https://www.auto-data.net/en/citroen-id-i-generation-3316,citroen-id-i-19-62hp-28498,https://www.auto-data.net/en/citroen-id-i-19-62hp-28498
57,https://www.auto-data.net/en/citroen-brand-166,citroen-jumpy-model-1980,https://www.auto-data.net/en/citroen-jumpy-model-1980,citroen-jumpy-iii-xl-generation-8489,https://www.auto-data.net/en/citroen-jumpy-iii-xl-generation-8489,citroen-jumpy-iii-xl-e-jumpy-75-kwh-136hp-43950,https://www.auto-data.net/en/citroen-jumpy-iii-xl-e-jumpy-75-kwh-136hp-43950
