,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
174,https://www.auto-data.net/en/mg-brand-153,mg-hs-model-2606,https://www.auto-data.net/en/mg-hs-model-2606,mg-hs-generation-6860,https://www.auto-data.net/en/mg-hs-generation-6860,mg-hs-1.5-t-gdi-162hp-38069,https://www.auto-data.net/en/mg-hs-1.5-t-gdi-162hp-38069
174,https://www.auto-data.net/en/mg-brand-153,mg-maestro-model-1541,https://www.auto-data.net/en/mg-maestro-model-1541,mg-maestro-generation-3061,https://www.auto-data.net/en/mg-maestro-generation-3061,mg-maestro-2.0-turbo-152hp-14018,https://www.auto-data.net/en/mg-maestro-2.0-turbo-152hp-14018
174,https://www.auto-data.net/en/mg-brand-153,mg-maestro-model-1541,https://www.auto-data.net/en/mg-maestro-model-1541,mg-maestro-generation-3061,https://www.auto-data.net/en/mg-maestro-generation-3061,mg-maestro-2.0-efi-117hp-14017,https://www.auto-data.net/en/mg-maestro-2.0-efi-117hp-14017
174,https://www.auto-data.net/en/mg-brand-153,mg-maestro-model-1541,https://www.auto-data.net/en/mg-maestro-model-1541,mg-maestro-generation-3061,https://www.auto-data.net/en/mg-maestro-generation-3061,mg-maestro-1600-104hp-14016,https://www.auto-data.net/en/mg-maestro-1600-104hp-14016
174,https://www.auto-data.net/en/mg-brand-153,mg-marvel-r-model-2982,https://www.auto-data.net/en/mg-marvel-r-model-2982,mg-marvel-r-generation-8523,https://www.auto-data.net/en/mg-marvel-r-generation-8523,mg-marvel-r-70-kwh-288hp-4wd-electric-44247,https://www.auto-data.net/en/mg-marvel-r-70-kwh-288hp-4wd-electric-44247
174,https://www.auto-data.net/en/mg-brand-153,mg-marvel-r-model-2982,https://www.auto-data.net/en/mg-marvel-r-model-2982,mg-marvel-r-generation-8523,https://www.auto-data.net/en/mg-marvel-r-generation-8523,mg-marvel-r-70-kwh-180hp-electric-44246,https://www.auto-data.net/en/mg-marvel-r-70-kwh-180hp-electric-44246
174,https://www.auto-data.net/en/mg-brand-153,mg-metro-model-1546,https://www.auto-data.net/en/mg-metro-model-1546,mg-metro-generation-3067,https://www.auto-data.net/en/mg-metro-generation-3067,mg-metro-turbo-94hp-14035,https://www.auto-data.net/en/mg-metro-turbo-94hp-14035
174,https://www.auto-data.net/en/mg-brand-153,mg-metro-model-1546,https://www.auto-data.net/en/mg-metro-model-1546,mg-metro-generation-3067,https://www.auto-data.net/en/mg-metro-generation-3067,mg-metro-6r4-3.0-253hp-14034,https://www.auto-data.net/en/mg-metro-6r4-3.0-253hp-14034
174,https://www.auto-data.net/en/mg-brand-153,mg-metro-model-1546,https://www.auto-data.net/en/mg-metro-model-1546,mg-metro-generation-3067,https://www.auto-data.net/en/mg-metro-generation-3067,mg-metro-1300-73hp-14033,https://www.auto-data.net/en/mg-metro-1300-73hp-14033
174,https://www.auto-data.net/en/mg-brand-153,mg-mg3-model-2075,https://www.auto-data.net/en/mg-mg3-model-2075,mg-mg3-ii-facelift-2018-generation-7422,https://www.auto-data.net/en/mg-mg3-ii-facelift-2018-generation-7422,mg-mg3-ii-facelift-2018-1.5-vti-tech-106hp-38068,https://www.auto-data.net/en/mg-mg3-ii-facelift-2018-1.5-vti-tech-106hp-38068
174,https://www.auto-data.net/en/mg-brand-153,mg-mg3-model-2075,https://www.auto-data.net/en/mg-mg3-model-2075,mg-mg3-ii-facelift-2013-generation-4589,https://www.auto-data.net/en/mg-mg3-ii-facelift-2013-generation-4589,mg-mg3-ii-facelift-2013-1.5-vti-tech-106hp-22183,https://www.auto-data.net/en/mg-mg3-ii-facelift-2013-1.5-vti-tech-106hp-22183
174,https://www.auto-data.net/en/mg-brand-153,mg-mg5-model-2825,https://www.auto-data.net/en/mg-mg5-model-2825,mg-mg5-ev-generation-7928,https://www.auto-data.net/en/mg-mg5-ev-generation-7928,mg-mg5-ev-long-range-61.1-kwh-156hp-44662,https://www.auto-data.net/en/mg-mg5-ev-long-range-61.1-kwh-156hp-44662
174,https://www.auto-data.net/en/mg-brand-153,mg-mg5-model-2825,https://www.auto-data.net/en/mg-mg5-model-2825,mg-mg5-ev-generation-7928,https://www.auto-data.net/en/mg-mg5-ev-generation-7928,mg-mg5-ev-52.5-kwh-156hp-41322,https://www.auto-data.net/en/mg-mg5-ev-52.5-kwh-156hp-41322
174,https://www.auto-data.net/en/mg-brand-153,mg-mg6-model-2076,https://www.auto-data.net/en/mg-mg6-model-2076,mg-mg6-ii-generation-6687,https://www.auto-data.net/en/mg-mg6-ii-generation-6687,mg-mg6-ii-45t-228hp-plug-in-hybrid-e-drive-34896,https://www.auto-data.net/en/mg-mg6-ii-45t-228hp-plug-in-hybrid-e-drive-34896
174,https://www.auto-data.net/en/mg-brand-153,mg-mg6-model-2076,https://www.auto-data.net/en/mg-mg6-model-2076,mg-mg6-facelift-2015-generation-4590,https://www.auto-data.net/en/mg-mg6-facelift-2015-generation-4590,mg-mg6-facelift-2015-1.9-dti-tech-150hp-22184,https://www.auto-data.net/en/mg-mg6-facelift-2015-1.9-dti-tech-150hp-22184
174,https://www.auto-data.net/en/mg-brand-153,mg-mgb-model-1551,https://www.auto-data.net/en/mg-mgb-model-1551,mg-mgb-cabrio-generation-3074,https://www.auto-data.net/en/mg-mgb-cabrio-generation-3074,mg-mgb-cabrio-1.8-95hp-14066,https://www.auto-data.net/en/mg-mgb-cabrio-1.8-95hp-14066
174,https://www.auto-data.net/en/mg-brand-153,mg-mgb-model-1551,https://www.auto-data.net/en/mg-mgb-model-1551,mg-mgb-cabrio-generation-3074,https://www.auto-data.net/en/mg-mgb-cabrio-generation-3074,mg-mgb-cabrio-1.8-92hp-14065,https://www.auto-data.net/en/mg-mgb-cabrio-1.8-92hp-14065
174,https://www.auto-data.net/en/mg-brand-153,mg-mgb-model-1551,https://www.auto-data.net/en/mg-mgb-model-1551,mg-mgb-gt-generation-3073,https://www.auto-data.net/en/mg-mgb-gt-generation-3073,mg-mgb-gt-3.5-137hp-14064,https://www.auto-data.net/en/mg-mgb-gt-3.5-137hp-14064
174,https://www.auto-data.net/en/mg-brand-153,mg-mgb-model-1551,https://www.auto-data.net/en/mg-mgb-model-1551,mg-mgb-gt-generation-3073,https://www.auto-data.net/en/mg-mgb-gt-generation-3073,mg-mgb-gt-1.8-95hp-14063,https://www.auto-data.net/en/mg-mgb-gt-1.8-95hp-14063
174,https://www.auto-data.net/en/mg-brand-153,mg-mgb-model-1551,https://www.auto-data.net/en/mg-mgb-model-1551,mg-mgb-gt-generation-3073,https://www.auto-data.net/en/mg-mgb-gt-generation-3073,mg-mgb-gt-1.8-92hp-14062,https://www.auto-data.net/en/mg-mgb-gt-1.8-92hp-14062
174,https://www.auto-data.net/en/mg-brand-153,mg-mgf-model-1542,https://www.auto-data.net/en/mg-mgf-model-1542,mg-mgf-generation-3062,https://www.auto-data.net/en/mg-mgf-generation-3062,mg-mgf-1.8-i-16v-145hp-14020,https://www.auto-data.net/en/mg-mgf-1.8-i-16v-145hp-14020
174,https://www.auto-data.net/en/mg-brand-153,mg-mgf-model-1542,https://www.auto-data.net/en/mg-mgf-model-1542,mg-mgf-generation-3062,https://www.auto-data.net/en/mg-mgf-generation-3062,mg-mgf-1.8-i-16v-120hp-14019,https://www.auto-data.net/en/mg-mgf-1.8-i-16v-120hp-14019
174,https://www.auto-data.net/en/mg-brand-153,mg-mgr-model-1547,https://www.auto-data.net/en/mg-mgr-model-1547,mg-mgr-v8-generation-3068,https://www.auto-data.net/en/mg-mgr-v8-generation-3068,mg-mgr-v8-3.9-i-v8-190hp-14036,https://www.auto-data.net/en/mg-mgr-v8-3.9-i-v8-190hp-14036
174,https://www.auto-data.net/en/mg-brand-153,mg-midget-model-1552,https://www.auto-data.net/en/mg-midget-model-1552,mg-midget-generation-3075,https://www.auto-data.net/en/mg-midget-generation-3075,mg-midget-1.5-66hp-14069,https://www.auto-data.net/en/mg-midget-1.5-66hp-14069
174,https://www.auto-data.net/en/mg-brand-153,mg-midget-model-1552,https://www.auto-data.net/en/mg-midget-model-1552,mg-midget-generation-3075,https://www.auto-data.net/en/mg-midget-generation-3075,mg-midget-1.3-65hp-14068,https://www.auto-data.net/en/mg-midget-1.3-65hp-14068
174,https://www.auto-data.net/en/mg-brand-153,mg-midget-model-1552,https://www.auto-data.net/en/mg-midget-model-1552,mg-midget-generation-3075,https://www.auto-data.net/en/mg-midget-generation-3075,mg-midget-1.1-56hp-14067,https://www.auto-data.net/en/mg-midget-1.1-56hp-14067
174,https://www.auto-data.net/en/mg-brand-153,mg-montego-model-1543,https://www.auto-data.net/en/mg-montego-model-1543,mg-montego-generation-3063,https://www.auto-data.net/en/mg-montego-generation-3063,mg-montego-2.0-turbo-150hp-14022,https://www.auto-data.net/en/mg-montego-2.0-turbo-150hp-14022
174,https://www.auto-data.net/en/mg-brand-153,mg-montego-model-1543,https://www.auto-data.net/en/mg-montego-model-1543,mg-montego-generation-3063,https://www.auto-data.net/en/mg-montego-generation-3063,mg-montego-2.0-efi-117hp-14021,https://www.auto-data.net/en/mg-montego-2.0-efi-117hp-14021
174,https://www.auto-data.net/en/mg-brand-153,mg-tf-model-1548,https://www.auto-data.net/en/mg-tf-model-1548,mg-tf-generation-3069,https://www.auto-data.net/en/mg-tf-generation-3069,mg-tf-1.8-i-16v-160hp-14039,https://www.auto-data.net/en/mg-tf-1.8-i-16v-160hp-14039
174,https://www.auto-data.net/en/mg-brand-153,mg-tf-model-1548,https://www.auto-data.net/en/mg-tf-model-1548,mg-tf-generation-3069,https://www.auto-data.net/en/mg-tf-generation-3069,mg-tf-1.8-i-16v-136hp-14038,https://www.auto-data.net/en/mg-tf-1.8-i-16v-136hp-14038
174,https://www.auto-data.net/en/mg-brand-153,mg-tf-model-1548,https://www.auto-data.net/en/mg-tf-model-1548,mg-tf-generation-3069,https://www.auto-data.net/en/mg-tf-generation-3069,mg-tf-1.8-i-16v-stepspeed-120hp-14040,https://www.auto-data.net/en/mg-tf-1.8-i-16v-stepspeed-120hp-14040
174,https://www.auto-data.net/en/mg-brand-153,mg-tf-model-1548,https://www.auto-data.net/en/mg-tf-model-1548,mg-tf-generation-3069,https://www.auto-data.net/en/mg-tf-generation-3069,mg-tf-1.6-i-16v-116hp-14037,https://www.auto-data.net/en/mg-tf-1.6-i-16v-116hp-14037
174,https://www.auto-data.net/en/mg-brand-153,mg-xpower-sv-model-1544,https://www.auto-data.net/en/mg-xpower-sv-model-1544,mg-xpower-sv-generation-3064,https://www.auto-data.net/en/mg-xpower-sv-generation-3064,mg-xpower-sv-5.0-i-v8-32v-sv-r-400hp-14024,https://www.auto-data.net/en/mg-xpower-sv-5.0-i-v8-32v-sv-r-400hp-14024
174,https://www.auto-data.net/en/mg-brand-153,mg-xpower-sv-model-1544,https://www.auto-data.net/en/mg-xpower-sv-model-1544,mg-xpower-sv-generation-3064,https://www.auto-data.net/en/mg-xpower-sv-generation-3064,mg-xpower-sv-4.6-i-v8-32v-320hp-14023,https://www.auto-data.net/en/mg-xpower-sv-4.6-i-v8-32v-320hp-14023
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-facelift-2004-generation-8246,https://www.auto-data.net/en/mg-zr-facelift-2004-generation-8246,mg-zr-facelift-2004-1.8-16v-vvc-160hp-42605,https://www.auto-data.net/en/mg-zr-facelift-2004-1.8-16v-vvc-160hp-42605
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-2.0-tdi-113hp-14045,https://www.auto-data.net/en/mg-zr-2.0-tdi-113hp-14045
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-2.0-tdi-101hp-14044,https://www.auto-data.net/en/mg-zr-2.0-tdi-101hp-14044
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-1.8-i-16v-160hp-14043,https://www.auto-data.net/en/mg-zr-1.8-i-16v-160hp-14043
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-1.8-i-16v-117hp-cvt-29370,https://www.auto-data.net/en/mg-zr-1.8-i-16v-117hp-cvt-29370
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-1.8-i-16v-117hp-14042,https://www.auto-data.net/en/mg-zr-1.8-i-16v-117hp-14042
174,https://www.auto-data.net/en/mg-brand-153,mg-zr-model-1549,https://www.auto-data.net/en/mg-zr-model-1549,mg-zr-generation-3070,https://www.auto-data.net/en/mg-zr-generation-3070,mg-zr-1.4-i-16v-103hp-14041,https://www.auto-data.net/en/mg-zr-1.4-i-16v-103hp-14041
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-ev-facelift-2021-generation-8672,https://www.auto-data.net/en/mg-zs-ev-facelift-2021-generation-8672,mg-zs-ev-facelift-2021-long-range-72.6-kwh-156hp-44951,https://www.auto-data.net/en/mg-zs-ev-facelift-2021-long-range-72.6-kwh-156hp-44951
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-2017-facelift-2020-generation-7840,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-generation-7840,mg-zs-2017-facelift-2020-zst-1.3i-156hp-automatic-41431,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-zst-1.3i-156hp-automatic-41431
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-2017-facelift-2020-generation-7840,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-generation-7840,mg-zs-2017-facelift-2020-1.5-vti-tech-106hp-40641,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-1.5-vti-tech-106hp-40641
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-2017-facelift-2020-generation-7840,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-generation-7840,mg-zs-2017-facelift-2020-1.0-t-gdi-111hp-automatic-41310,https://www.auto-data.net/en/mg-zs-2017-facelift-2020-1.0-t-gdi-111hp-automatic-41310
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-ev-generation-7345,https://www.auto-data.net/en/mg-zs-ev-generation-7345,mg-zs-ev-44.5-kwh-143hp-37897,https://www.auto-data.net/en/mg-zs-ev-44.5-kwh-143hp-37897
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-2017-generation-5966,https://www.auto-data.net/en/mg-zs-2017-generation-5966,mg-zs-2017-1.5-106hp-32243,https://www.auto-data.net/en/mg-zs-2017-1.5-106hp-32243
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-2017-generation-5966,https://www.auto-data.net/en/mg-zs-2017-generation-5966,mg-zs-2017-1.0-t-gdi-111hp-automatic-32244,https://www.auto-data.net/en/mg-zs-2017-1.0-t-gdi-111hp-automatic-32244
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-generation-3065,https://www.auto-data.net/en/mg-zs-generation-3065,mg-zs-2.5-v6-24v-177hp-14028,https://www.auto-data.net/en/mg-zs-2.5-v6-24v-177hp-14028
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-generation-3065,https://www.auto-data.net/en/mg-zs-generation-3065,mg-zs-2.0-tdi-113hp-14027,https://www.auto-data.net/en/mg-zs-2.0-tdi-113hp-14027
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-generation-3065,https://www.auto-data.net/en/mg-zs-generation-3065,mg-zs-2.0-tdi-101hp-14026,https://www.auto-data.net/en/mg-zs-2.0-tdi-101hp-14026
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-generation-3065,https://www.auto-data.net/en/mg-zs-generation-3065,mg-zs-1.8-16v-117hp-cvt-29408,https://www.auto-data.net/en/mg-zs-1.8-16v-117hp-cvt-29408
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-generation-3065,https://www.auto-data.net/en/mg-zs-generation-3065,mg-zs-1.8-16v-117hp-14025,https://www.auto-data.net/en/mg-zs-1.8-16v-117hp-14025
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-hatchback-generation-3066,https://www.auto-data.net/en/mg-zs-hatchback-generation-3066,mg-zs-hatchback-2.5-v6-24v-177hp-14032,https://www.auto-data.net/en/mg-zs-hatchback-2.5-v6-24v-177hp-14032
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-hatchback-generation-3066,https://www.auto-data.net/en/mg-zs-hatchback-generation-3066,mg-zs-hatchback-2.0-tdi-113hp-14031,https://www.auto-data.net/en/mg-zs-hatchback-2.0-tdi-113hp-14031
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-hatchback-generation-3066,https://www.auto-data.net/en/mg-zs-hatchback-generation-3066,mg-zs-hatchback-2.0-tdi-101hp-14030,https://www.auto-data.net/en/mg-zs-hatchback-2.0-tdi-101hp-14030
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-hatchback-generation-3066,https://www.auto-data.net/en/mg-zs-hatchback-generation-3066,mg-zs-hatchback-1.8-16v-117hp-cvt-29409,https://www.auto-data.net/en/mg-zs-hatchback-1.8-16v-117hp-cvt-29409
174,https://www.auto-data.net/en/mg-brand-153,mg-zs-model-1545,https://www.auto-data.net/en/mg-zs-model-1545,mg-zs-hatchback-generation-3066,https://www.auto-data.net/en/mg-zs-hatchback-generation-3066,mg-zs-hatchback-1.8-16v-117hp-14029,https://www.auto-data.net/en/mg-zs-hatchback-1.8-16v-117hp-14029
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-4.6-i-v8-32v-260hp-14061,https://www.auto-data.net/en/mg-zt-t-4.6-i-v8-32v-260hp-14061
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.5-i-v6-24v-190hp-14060,https://www.auto-data.net/en/mg-zt-t-2.5-i-v6-24v-190hp-14060
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.5-i-v6-24v-177hp-14059,https://www.auto-data.net/en/mg-zt-t-2.5-i-v6-24v-177hp-14059
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.5-i-v6-24v-160hp-14058,https://www.auto-data.net/en/mg-zt-t-2.5-i-v6-24v-160hp-14058
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.0-cdti-131hp-automatic-29258,https://www.auto-data.net/en/mg-zt-t-2.0-cdti-131hp-automatic-29258
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.0-cdti-131hp-14057,https://www.auto-data.net/en/mg-zt-t-2.0-cdti-131hp-14057
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.0-cdti-116hp-automatic-29410,https://www.auto-data.net/en/mg-zt-t-2.0-cdti-116hp-automatic-29410
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-2.0-cdti-116hp-14056,https://www.auto-data.net/en/mg-zt-t-2.0-cdti-116hp-14056
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-1.8-i-16v-turbo-160hp-14054,https://www.auto-data.net/en/mg-zt-t-1.8-i-16v-turbo-160hp-14054
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-1.8-i-16v-120hp-automatic-29259,https://www.auto-data.net/en/mg-zt-t-1.8-i-16v-120hp-automatic-29259
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-t-generation-3072,https://www.auto-data.net/en/mg-zt-t-generation-3072,mg-zt-t-1.8-i-16v-120hp-14055,https://www.auto-data.net/en/mg-zt-t-1.8-i-16v-120hp-14055
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-4.6-i-v8-32v-260hp-14053,https://www.auto-data.net/en/mg-zt-4.6-i-v8-32v-260hp-14053
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.5-i-v6-24v-190hp-14052,https://www.auto-data.net/en/mg-zt-2.5-i-v6-24v-190hp-14052
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.5-i-v6-24v-177hp-14051,https://www.auto-data.net/en/mg-zt-2.5-i-v6-24v-177hp-14051
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.5-i-v6-24v-160hp-14050,https://www.auto-data.net/en/mg-zt-2.5-i-v6-24v-160hp-14050
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.0-cdti-131hp-automatic-29260,https://www.auto-data.net/en/mg-zt-2.0-cdti-131hp-automatic-29260
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.0-cdti-131hp-14049,https://www.auto-data.net/en/mg-zt-2.0-cdti-131hp-14049
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.0-cdti-116hp-automatic-29261,https://www.auto-data.net/en/mg-zt-2.0-cdti-116hp-automatic-29261
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-2.0-cdti-116hp-14048,https://www.auto-data.net/en/mg-zt-2.0-cdti-116hp-14048
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-1.8-i-16v-turbo-160hp-14046,https://www.auto-data.net/en/mg-zt-1.8-i-16v-turbo-160hp-14046
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-1.8-i-16v-120hp-automatic-29278,https://www.auto-data.net/en/mg-zt-1.8-i-16v-120hp-automatic-29278
174,https://www.auto-data.net/en/mg-brand-153,mg-zt-model-1550,https://www.auto-data.net/en/mg-zt-model-1550,mg-zt-generation-3071,https://www.auto-data.net/en/mg-zt-generation-3071,mg-zt-1.8-i-16v-120hp-14047,https://www.auto-data.net/en/mg-zt-1.8-i-16v-120hp-14047
175,https://www.auto-data.net/en/milan-brand-250,milan-red-model-2490,https://www.auto-data.net/en/milan-red-model-2490,milan-red-generation-6438,https://www.auto-data.net/en/milan-red-generation-6438,milan-red-6.2-v8-1325hp-hybrid-automatic-33809,https://www.auto-data.net/en/milan-red-6.2-v8-1325hp-hybrid-automatic-33809
176,https://www.auto-data.net/en/minelli-brand-163,minelli-tf-1800-model-1668,https://www.auto-data.net/en/minelli-tf-1800-model-1668,minelli-tf-1800-generation-3284,https://www.auto-data.net/en/minelli-tf-1800-generation-3284,minelli-tf-1800-1.8-i-16v-115hp-14854,https://www.auto-data.net/en/minelli-tf-1800-1.8-i-16v-115hp-14854
177,https://www.auto-data.net/en/minemobility-brand-268,minemobility-city-ev-model-2610,https://www.auto-data.net/en/minemobility-city-ev-model-2610,minemobility-city-ev-concept-generation-6873,https://www.auto-data.net/en/minemobility-city-ev-concept-generation-6873,minemobility-city-ev-concept-20-kwh-68hp-35760,https://www.auto-data.net/en/minemobility-city-ev-concept-20-kwh-68hp-35760
177,https://www.auto-data.net/en/minemobility-brand-268,minemobility-mpv-ev-model-2612,https://www.auto-data.net/en/minemobility-mpv-ev-model-2612,minemobility-mpv-ev-concept-generation-6872,https://www.auto-data.net/en/minemobility-mpv-ev-concept-generation-6872,minemobility-mpv-ev-concept-30-kwh-109hp-35761,https://www.auto-data.net/en/minemobility-mpv-ev-concept-30-kwh-109hp-35761
177,https://www.auto-data.net/en/minemobility-brand-268,minemobility-sport-ev-model-2611,https://www.auto-data.net/en/minemobility-sport-ev-model-2611,minemobility-sport-ev-concept-generation-6871,https://www.auto-data.net/en/minemobility-sport-ev-concept-generation-6871,minemobility-sport-ev-concept-45-kwh-163hp-35759,https://www.auto-data.net/en/minemobility-sport-ev-concept-45-kwh-163hp-35759
