,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-r-t-6.3-v8-300hp-42827,https://www.auto-data.net/en/dodge-challenger-r-t-6.3-v8-300hp-42827
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-r-t-6.3-v8-275hp-42833,https://www.auto-data.net/en/dodge-challenger-r-t-6.3-v8-275hp-42833
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-7.2-v8-385hp-42828,https://www.auto-data.net/en/dodge-challenger-7.2-v8-385hp-42828
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-7.0-v8-hemi-425hp-3005,https://www.auto-data.net/en/dodge-challenger-7.0-v8-hemi-425hp-3005
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-5.6-v8-275hp-42831,https://www.auto-data.net/en/dodge-challenger-5.6-v8-275hp-42831
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-5.2-v8-230hp-42867,https://www.auto-data.net/en/dodge-challenger-5.2-v8-230hp-42867
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-3.7-145hp-42870,https://www.auto-data.net/en/dodge-challenger-3.7-145hp-42870
78,https://www.auto-data.net/en/dodge-brand-32,dodge-challenger-model-349,https://www.auto-data.net/en/dodge-challenger-model-349,dodge-challenger-generation-705,https://www.auto-data.net/en/dodge-challenger-generation-705,dodge-challenger-3.2-125hp-42869,https://www.auto-data.net/en/dodge-challenger-3.2-125hp-42869
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-sxt-3.6-pentastar-v6-300hp-awd-automatic-38968,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-sxt-3.6-pentastar-v6-300hp-awd-automatic-38968
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-sxt-3.6-pentastar-v6-292hp-automatic-38967,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-sxt-3.6-pentastar-v6-292hp-automatic-38967
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-srt-hellcat-daytona-6.2-hemi-v8-717hp-automatic-38788,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-srt-hellcat-daytona-6.2-hemi-v8-717hp-automatic-38788
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-srt-hellcat-6.2-hemi-v8-707hp-automatic-38649,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-srt-hellcat-6.2-hemi-v8-707hp-automatic-38649
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-scat-pack-6.4-hemi-v8-485hp-wide-body-automatic-38709,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-scat-pack-6.4-hemi-v8-485hp-wide-body-automatic-38709
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-scat-pack-6.4-hemi-v8-485hp-automatic-38710,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-scat-pack-6.4-hemi-v8-485hp-automatic-38710
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-r-t-5.7-hemi-v8-370hp-automatic-38969,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-r-t-5.7-hemi-v8-370hp-automatic-38969
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-gt-3.6-v6-300hp-automatic-38650,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-gt-3.6-v6-300hp-automatic-38650
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2019-generation-7516,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-generation-7516,dodge-charger-vii-ld-facelift-2019-gt-3.6-pentastar-v6-300hp-awd-automatic-38789,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2019-gt-3.6-pentastar-v6-300hp-awd-automatic-38789
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-sxt-3.6-pentastar-v6-292hp-awd-automatic-35147,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-sxt-3.6-pentastar-v6-292hp-awd-automatic-35147
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-sxt-3.6-pentastar-v6-292hp-automatic-35148,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-sxt-3.6-pentastar-v6-292hp-automatic-35148
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-srt-hellcat-6.2-hemi-v8-707hp-automatic-35140,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-srt-hellcat-6.2-hemi-v8-707hp-automatic-35140
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-srt-392-6.4-hemi-v8-485hp-automatic-35142,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-srt-392-6.4-hemi-v8-485hp-automatic-35142
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-se-3.6-pentastar-v6-292hp-awd-automatic-35144,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-se-3.6-pentastar-v6-292hp-awd-automatic-35144
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-se-3.6-pentastar-v6-292hp-automatic-35143,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-se-3.6-pentastar-v6-292hp-automatic-35143
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-r-t-scat-pack-6.4-hemi-v8-485hp-automatic-35320,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-r-t-scat-pack-6.4-hemi-v8-485hp-automatic-35320
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-r-t-road-track-5.7-hemi-v8-370hp-automatic-34812,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-r-t-road-track-5.7-hemi-v8-370hp-automatic-34812
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-facelift-2015-generation-6652,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-generation-6652,dodge-charger-vii-ld-facelift-2015-r-t-5.7-hemi-v8-370hp-automatic-35319,https://www.auto-data.net/en/dodge-charger-vii-ld-facelift-2015-r-t-5.7-hemi-v8-370hp-automatic-35319
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-sxt-3.6-305hp-awd-automatic-35137,https://www.auto-data.net/en/dodge-charger-vii-ld-sxt-3.6-305hp-awd-automatic-35137
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-sxt-3.6-305hp-automatic-35138,https://www.auto-data.net/en/dodge-charger-vii-ld-sxt-3.6-305hp-automatic-35138
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-sxt-3.6-296hp-awd-automatic-35136,https://www.auto-data.net/en/dodge-charger-vii-ld-sxt-3.6-296hp-awd-automatic-35136
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-sxt-3.6-296hp-automatic-35134,https://www.auto-data.net/en/dodge-charger-vii-ld-sxt-3.6-296hp-automatic-35134
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-srt8-6.4-477hp-automatic-35125,https://www.auto-data.net/en/dodge-charger-vii-ld-srt8-6.4-477hp-automatic-35125
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-se-3.6-296hp-automatic-2884,https://www.auto-data.net/en/dodge-charger-vii-ld-se-3.6-296hp-automatic-2884
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-r-t-6.7-375hp-awd-automatic-35128,https://www.auto-data.net/en/dodge-charger-vii-ld-r-t-6.7-375hp-awd-automatic-35128
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vii-ld-generation-674,https://www.auto-data.net/en/dodge-charger-vii-ld-generation-674,dodge-charger-vii-ld-r-t-6.7-375hp-automatic-35127,https://www.auto-data.net/en/dodge-charger-vii-ld-r-t-6.7-375hp-automatic-35127
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-sxt-3.5-254hp-awd-automatic-35108,https://www.auto-data.net/en/dodge-charger-vi-lx-sxt-3.5-254hp-awd-automatic-35108
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-sxt-3.5-254hp-automatic-2886,https://www.auto-data.net/en/dodge-charger-vi-lx-sxt-3.5-254hp-automatic-2886
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-str8-6.1-432hp-automatic-2888,https://www.auto-data.net/en/dodge-charger-vi-lx-str8-6.1-432hp-automatic-2888
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-se-2.7-192hp-automatic-35107,https://www.auto-data.net/en/dodge-charger-vi-lx-se-2.7-192hp-automatic-35107
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-se-2.7-181hp-automatic-35124,https://www.auto-data.net/en/dodge-charger-vi-lx-se-2.7-181hp-automatic-35124
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-r-t-5.7-375hp-awd-automatic-35106,https://www.auto-data.net/en/dodge-charger-vi-lx-r-t-5.7-375hp-awd-automatic-35106
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-r-t-5.7-375hp-automatic-35105,https://www.auto-data.net/en/dodge-charger-vi-lx-r-t-5.7-375hp-automatic-35105
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-r-t-5.7-355hp-automatic-35104,https://www.auto-data.net/en/dodge-charger-vi-lx-r-t-5.7-355hp-automatic-35104
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-r-t-5.7-345hp-awd-automatic-2887,https://www.auto-data.net/en/dodge-charger-vi-lx-r-t-5.7-345hp-awd-automatic-2887
78,https://www.auto-data.net/en/dodge-brand-32,dodge-charger-model-335,https://www.auto-data.net/en/dodge-charger-model-335,dodge-charger-vi-lx-generation-675,https://www.auto-data.net/en/dodge-charger-vi-lx-generation-675,dodge-charger-vi-lx-r-t-5.7-345hp-automatic-2885,https://www.auto-data.net/en/dodge-charger-vi-lx-r-t-5.7-345hp-automatic-2885
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-4.7-v8-238hp-automatic-30295,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-4.7-v8-238hp-automatic-30295
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-4.7-v8-238hp-4x4-automatic-30327,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-4.7-v8-238hp-4x4-automatic-30327
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-4.7-v8-238hp-4x4-30315,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-4.7-v8-238hp-4x4-30315
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-4.7-v8-238hp-30255,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-4.7-v8-238hp-30255
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-3.7-v6-214hp-automatic-30273,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-3.7-v6-214hp-automatic-30273
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-3.7-v6-214hp-4x4-automatic-30294,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-3.7-v6-214hp-4x4-automatic-30294
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-3.7-v6-214hp-4x4-29754,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-3.7-v6-214hp-4x4-29754
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-facelift-2007-generation-5608,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-generation-5608,dodge-dakota-iii-facelift-2007-3.7-v6-214hp-30263,https://www.auto-data.net/en/dodge-dakota-iii-facelift-2007-3.7-v6-214hp-30263
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-4.7-v8-238hp-automatic-29750,https://www.auto-data.net/en/dodge-dakota-iii-4.7-v8-238hp-automatic-29750
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-4.7-v8-238hp-4x4-automatic-28837,https://www.auto-data.net/en/dodge-dakota-iii-4.7-v8-238hp-4x4-automatic-28837
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-4.7-v8-238hp-4x4-2913,https://www.auto-data.net/en/dodge-dakota-iii-4.7-v8-238hp-4x4-2913
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-4.7-v8-238hp-30313,https://www.auto-data.net/en/dodge-dakota-iii-4.7-v8-238hp-30313
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-3.7-v6-214hp-automatic-30261,https://www.auto-data.net/en/dodge-dakota-iii-3.7-v6-214hp-automatic-30261
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-3.7-v6-214hp-4x4-automatic-28939,https://www.auto-data.net/en/dodge-dakota-iii-3.7-v6-214hp-4x4-automatic-28939
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-3.7-v6-214hp-4x4-2912,https://www.auto-data.net/en/dodge-dakota-iii-3.7-v6-214hp-4x4-2912
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-iii-generation-684,https://www.auto-data.net/en/dodge-dakota-iii-generation-684,dodge-dakota-iii-3.7-v6-214hp-30251,https://www.auto-data.net/en/dodge-dakota-iii-3.7-v6-214hp-30251
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-5.9-v8-250hp-automatic-28884,https://www.auto-data.net/en/dodge-dakota-ii-5.9-v8-250hp-automatic-28884
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-5.9-v8-250hp-2917,https://www.auto-data.net/en/dodge-dakota-ii-5.9-v8-250hp-2917
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-4.7-v8-238hp-automatic-28540,https://www.auto-data.net/en/dodge-dakota-ii-4.7-v8-238hp-automatic-28540
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-4.7-v8-238hp-2916,https://www.auto-data.net/en/dodge-dakota-ii-4.7-v8-238hp-2916
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-3.9-i-177hp-automatic-31705,https://www.auto-data.net/en/dodge-dakota-ii-3.9-i-177hp-automatic-31705
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-3.9-i-177hp-2915,https://www.auto-data.net/en/dodge-dakota-ii-3.9-i-177hp-2915
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-3.7-v6-214hp-automatic-28940,https://www.auto-data.net/en/dodge-dakota-ii-3.7-v6-214hp-automatic-28940
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-ii-generation-685,https://www.auto-data.net/en/dodge-dakota-ii-generation-685,dodge-dakota-ii-3.7-v6-214hp-2914,https://www.auto-data.net/en/dodge-dakota-ii-3.7-v6-214hp-2914
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-generation-686,https://www.auto-data.net/en/dodge-dakota-generation-686,dodge-dakota-5.2l-v8-230hp-2926,https://www.auto-data.net/en/dodge-dakota-5.2l-v8-230hp-2926
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-generation-686,https://www.auto-data.net/en/dodge-dakota-generation-686,dodge-dakota-5.2l-v8-225hp-2925,https://www.auto-data.net/en/dodge-dakota-5.2l-v8-225hp-2925
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-generation-686,https://www.auto-data.net/en/dodge-dakota-generation-686,dodge-dakota-5.2l-v8-170hp-2924,https://www.auto-data.net/en/dodge-dakota-5.2l-v8-170hp-2924
78,https://www.auto-data.net/en/dodge-brand-32,dodge-dakota-model-340,https://www.auto-data.net/en/dodge-dakota-model-340,dodge-dakota-generation-686,https://www.auto-data.net/en/dodge-dakota-generation-686,dodge-dakota-3.9l-v6-180hp-2923,https://www.auto-data.net/en/dodge-dakota-3.9l-v6-180hp-2923
